200
67	81	40	47	19	87	34	55	75	95	91	69	56	73	28	8	44	69	79	45	44	23	93	85	51	84	11	20	17	85	66	39	32	33	84	50	48	100	61	91	97	88	85	2	59	23	100	42	72	40	64	30	24	17	54	64	7	93	71	57	97	84	72	85	89	27	19	74	62	30	83	76	25	81	32	35	4	29	85	15	61	60	76	52	75	84	27	73	84	71	19	86	77	60	47	34	19	12	17	80	4	12	77	59	72	4	64	19	36	14	7	87	33	40	54	78	64	16	59	45	96	67	53	100	75	78	76	84	89	7	65	11	35	48	5	36	42	36	41	63	84	85	86	92	49	39	64	3	29	81	11	39	10	89	74	79	49	84	86	67	52	68	71	59	15	7	43	25	95	59	32	87	94	71	97	74	93	21	84	38	68	66	84	91	6	48	59	29	89	36	99	20	34	20	60	94	53	56	45	51	
51	69	96	27	11	72	26	95	53	7	15	3	66	43	78	100	80	57	46	16	56	75	38	49	50	83	37	46	38	68	70	15	58	84	81	91	59	24	2	69	61	9	23	36	38	49	17	84	24	21	53	30	57	33	9	18	55	60	67	2	95	1	67	71	71	63	40	26	41	78	52	1	37	55	16	31	43	17	68	14	42	59	13	20	70	1	43	15	26	33	92	78	75	97	89	47	65	74	19	81	96	29	97	20	28	62	38	53	55	37	81	97	42	38	83	35	18	48	26	20	76	70	14	30	75	58	69	24	26	25	54	91	2	34	57	56	58	95	82	35	7	32	2	13	0	13	76	52	99	25	71	64	100	44	28	57	6	76	97	61	22	47	84	58	45	28	26	80	92	90	43	14	78	11	48	11	88	15	57	16	50	10	60	51	27	87	63	0	28	18	59	6	68	42	39	4	92	29	89	94	
82	18	8	97	72	93	92	2	97	62	25	34	72	59	58	85	71	63	65	76	24	66	83	4	46	0	42	73	28	77	18	38	97	52	1	57	29	89	86	2	11	18	80	64	92	99	73	55	33	10	55	6	12	96	36	89	34	18	61	56	83	39	84	57	51	24	2	16	71	67	55	7	88	9	60	39	11	34	64	33	29	100	64	36	96	94	100	74	31	51	26	69	73	63	8	61	41	15	86	36	68	48	80	6	84	63	62	5	62	43	90	97	81	76	97	17	63	85	66	21	74	41	33	42	29	19	1	24	88	5	59	21	88	62	34	36	71	53	16	78	33	94	81	44	17	3	31	75	80	18	22	74	36	51	50	65	42	95	24	40	59	82	47	2	17	64	39	99	55	57	3	74	59	67	2	22	80	30	70	92	95	12	46	78	71	73	23	39	61	79	23	52	48	31	53	70	100	47	6	15	
93	11	94	24	1	81	80	14	13	40	17	7	89	66	5	45	11	62	2	36	34	62	57	40	73	31	70	25	81	74	7	16	51	30	17	99	56	11	49	54	75	63	83	88	42	15	85	50	29	87	30	87	74	72	52	62	42	78	9	87	76	28	25	95	48	12	84	42	46	83	41	93	28	44	53	56	82	54	79	48	74	94	96	46	0	61	20	39	46	54	4	85	49	79	81	78	23	35	4	54	39	88	76	36	32	77	18	8	6	66	24	25	32	45	79	73	42	19	83	11	68	3	4	19	65	74	10	15	54	76	86	64	76	44	81	78	26	98	75	37	72	6	54	66	16	49	64	38	38	93	76	59	2	73	81	49	13	31	60	19	42	88	77	27	84	39	68	92	41	50	96	23	81	12	43	85	85	32	25	39	75	64	17	65	49	55	20	4	78	91	3	26	37	98	78	85	19	7	33	1	
19	33	58	88	4	86	63	3	10	40	31	75	54	54	82	92	76	46	47	12	54	33	97	16	13	52	34	50	85	86	13	66	10	40	87	80	77	13	69	11	14	1	37	15	91	40	81	35	86	45	31	89	51	4	38	55	70	84	29	92	41	3	29	21	29	19	53	7	17	16	44	58	97	82	18	88	91	34	42	45	19	41	91	88	84	79	79	50	97	45	90	8	6	60	97	68	41	70	66	48	76	75	82	58	82	48	70	44	41	33	46	45	41	96	78	53	10	8	11	51	78	76	5	38	14	89	90	26	67	3	78	92	45	60	44	33	88	71	50	40	66	99	14	54	9	61	5	68	72	28	70	51	9	76	44	21	1	39	64	55	88	10	4	31	34	56	65	83	57	68	48	57	1	77	37	37	17	33	20	44	45	40	43	55	78	92	77	10	4	38	87	15	53	97	82	85	11	98	59	12	
80	70	61	76	10	79	60	40	70	72	75	8	32	74	2	43	10	73	9	29	76	54	54	94	93	71	65	42	45	62	40	49	58	1	73	49	79	57	13	2	79	35	55	0	70	37	88	17	9	72	64	61	84	64	14	23	87	45	84	37	19	33	20	13	44	87	17	0	87	29	37	96	78	32	51	60	33	20	98	14	62	31	86	55	40	27	58	29	24	21	31	29	20	51	51	16	12	56	65	98	93	52	56	85	82	14	43	68	75	82	9	65	32	22	80	77	73	28	30	17	2	17	34	49	37	49	82	64	75	84	99	46	37	93	94	72	87	53	5	35	31	62	73	91	79	37	86	94	55	44	2	27	26	41	67	73	85	73	61	93	24	60	27	55	51	59	68	5	36	63	25	71	29	23	62	3	85	40	3	99	89	54	72	62	98	4	7	2	69	5	76	36	32	11	73	89	24	24	56	16	
42	50	58	27	65	12	7	100	11	87	10	54	19	72	91	89	53	32	11	9	7	99	13	5	20	78	82	40	72	1	0	79	97	36	18	26	24	87	21	62	72	32	91	24	53	7	52	82	7	29	40	11	81	86	55	2	21	90	72	59	89	12	60	95	42	33	68	49	79	55	30	69	43	52	72	90	52	10	4	81	3	73	58	7	69	22	27	36	62	37	86	7	8	76	43	69	30	69	62	45	30	79	30	45	87	51	76	52	38	40	22	99	75	27	64	12	21	93	51	37	47	57	66	63	97	65	90	86	20	61	100	35	53	4	53	84	10	98	13	64	92	67	93	2	33	20	4	28	37	58	91	71	20	1	5	74	34	47	33	76	37	30	74	87	24	12	19	81	92	2	59	12	52	43	84	23	31	67	73	52	15	52	62	8	60	0	88	1	74	15	23	10	43	0	81	2	91	55	3	70	
99	40	61	75	15	87	79	66	43	54	56	84	37	100	80	2	69	0	43	51	58	72	31	92	37	55	51	32	89	50	32	75	24	28	75	12	81	56	29	33	78	49	41	79	64	81	31	93	30	48	49	69	42	73	44	60	43	11	62	53	27	9	4	57	100	32	2	87	63	34	12	72	41	76	97	21	82	73	25	60	21	96	33	57	98	70	74	2	19	44	98	85	59	60	44	56	90	90	81	28	33	71	75	97	47	31	5	95	81	62	99	72	41	86	98	20	42	25	44	43	18	46	73	90	8	63	88	28	41	59	6	40	9	97	31	85	17	77	89	10	7	16	2	37	83	17	64	90	6	41	64	87	17	0	53	70	3	49	54	85	81	27	10	24	82	26	12	92	39	59	54	36	24	42	55	52	20	97	31	8	81	26	95	96	15	79	62	2	71	74	17	100	16	15	73	11	39	97	27	7	
37	1	61	55	83	57	56	6	50	72	14	80	13	4	83	57	18	68	48	33	56	87	80	78	3	3	20	31	91	70	0	72	29	0	25	63	6	60	51	71	5	11	97	18	56	21	87	38	88	17	16	65	17	36	68	22	10	31	14	86	85	77	25	5	45	87	30	69	76	75	93	63	14	1	87	68	16	61	90	22	45	51	10	70	45	22	78	54	52	72	33	46	90	86	76	73	18	3	34	54	31	20	20	92	69	14	5	71	19	63	91	62	68	65	30	66	71	54	18	0	71	59	32	40	86	46	85	80	51	31	26	99	13	55	11	91	15	56	2	86	90	74	67	97	39	48	12	11	2	37	67	83	88	26	60	11	44	63	10	6	39	22	91	68	22	3	59	40	5	92	49	96	68	39	11	19	67	46	87	65	33	77	42	43	15	71	82	15	4	92	34	40	0	73	11	26	16	33	78	27	
45	77	63	30	40	100	29	0	37	96	39	54	100	25	2	72	92	19	37	23	70	56	39	92	91	16	9	98	26	15	99	92	74	26	24	58	8	61	7	58	18	5	38	9	98	7	48	97	91	75	19	75	96	48	62	32	46	11	11	87	57	81	33	46	0	58	48	78	88	57	1	91	70	63	8	87	26	69	47	48	23	70	21	69	88	42	80	55	95	98	89	46	11	94	6	27	24	93	37	43	40	58	83	89	76	24	69	57	54	40	80	69	82	44	14	17	77	34	8	34	89	27	47	50	69	91	55	52	28	98	0	81	84	47	44	90	13	83	14	47	52	17	54	17	81	50	32	45	27	18	22	60	18	0	99	48	81	43	43	98	74	43	40	15	11	42	51	99	28	46	16	56	95	34	47	20	83	88	99	4	89	84	20	91	96	76	45	76	56	35	16	19	58	47	1	58	60	33	94	97	
13	70	20	39	11	39	2	8	21	91	85	94	41	74	70	31	26	48	93	64	3	88	77	54	15	40	24	61	22	45	17	57	87	53	22	65	8	28	35	47	64	21	53	36	50	84	67	68	97	38	24	77	7	49	52	85	48	91	95	64	10	71	53	90	47	1	21	29	31	98	31	83	29	76	12	69	14	50	73	34	74	89	87	74	82	46	38	45	65	79	2	89	35	88	40	52	28	77	38	31	32	37	55	8	88	53	65	31	58	44	65	11	16	71	57	1	83	18	47	34	83	35	16	16	68	38	3	69	1	47	23	79	45	5	75	11	64	68	15	45	55	37	89	93	96	34	76	91	40	44	25	55	16	91	7	97	80	47	23	39	19	11	92	12	25	42	37	100	13	12	3	32	89	7	28	87	86	98	60	74	16	23	22	4	11	66	53	25	71	64	4	12	56	41	20	12	66	69	74	0	
64	7	73	86	93	32	11	27	33	29	90	97	13	84	69	57	86	57	8	36	30	76	81	62	36	44	33	0	9	16	1	94	46	52	13	57	25	39	60	95	28	31	19	87	66	33	64	81	60	47	86	9	6	38	95	21	52	41	32	88	99	12	48	78	46	58	52	67	93	68	54	50	20	88	68	5	38	5	22	78	24	10	37	94	17	75	17	90	90	0	93	67	90	97	81	74	57	88	18	49	100	39	42	59	75	50	41	9	23	100	37	0	47	50	15	66	28	47	32	73	57	37	54	31	99	87	8	50	94	59	77	97	71	99	55	96	12	55	39	99	61	12	74	79	91	46	64	91	61	41	48	54	13	82	18	46	43	86	39	12	52	84	8	27	40	17	80	9	48	14	7	44	47	93	97	93	98	38	19	71	53	69	42	67	27	42	34	89	57	17	19	0	22	29	60	5	48	45	28	75	
31	100	42	32	94	87	64	0	35	25	21	12	44	20	64	23	17	56	98	52	73	34	7	48	3	13	94	78	34	59	40	84	36	88	83	5	72	49	50	52	18	98	44	33	33	1	85	83	26	92	83	41	100	54	78	80	58	10	21	47	54	17	10	8	74	12	6	89	97	32	38	47	75	1	65	67	76	8	92	28	34	80	23	33	16	45	96	99	59	29	32	32	66	44	29	69	49	42	50	53	55	41	40	6	79	77	11	15	43	9	97	63	100	98	3	49	4	78	16	13	74	7	76	7	41	92	74	8	32	61	28	82	80	32	93	1	45	92	99	40	9	50	23	95	75	22	38	48	75	13	90	57	93	60	92	75	54	3	72	89	32	100	15	43	32	17	89	50	54	76	79	72	93	48	81	42	24	95	93	35	55	83	77	9	53	17	57	39	94	79	98	8	49	92	80	48	4	46	59	38	
20	92	20	98	39	56	30	54	16	85	35	88	73	98	11	42	7	0	5	28	96	0	16	30	51	17	20	80	18	93	37	56	56	89	69	76	98	39	18	20	44	39	11	48	28	95	36	51	55	46	65	73	22	43	53	21	56	73	100	91	39	100	92	28	95	76	77	24	19	56	60	18	25	91	87	66	67	35	35	92	19	37	97	31	67	37	0	16	94	31	70	90	92	60	50	73	4	55	27	26	69	80	25	19	25	79	57	69	50	62	92	88	18	48	79	18	54	51	77	23	98	38	17	1	72	9	20	45	82	41	23	85	58	62	26	31	34	87	12	31	83	43	70	23	35	9	67	5	51	21	15	48	27	87	92	63	22	35	70	75	69	84	89	55	24	36	84	97	23	14	90	99	100	69	63	48	3	71	9	48	99	22	85	27	63	13	29	26	86	46	44	59	34	4	50	65	96	62	34	5	
98	52	72	42	78	57	16	74	82	59	71	48	23	97	43	92	82	62	61	69	33	22	62	12	68	59	41	57	14	64	96	29	3	93	49	77	57	6	4	93	50	13	94	73	84	68	56	8	96	88	7	58	26	25	7	44	54	62	26	30	39	64	99	29	5	32	86	90	33	95	70	75	96	81	68	22	82	29	88	36	38	27	49	56	96	39	23	56	13	31	20	53	72	82	99	61	9	13	53	36	59	58	37	95	74	95	30	80	77	65	75	24	27	30	47	12	18	73	49	28	48	31	85	66	30	45	67	14	11	95	25	88	49	37	31	7	62	48	68	70	44	62	19	60	71	49	19	48	88	76	21	1	82	86	72	52	92	34	97	71	19	25	99	71	74	72	58	60	0	97	99	19	4	10	8	20	59	86	21	56	9	50	59	27	76	66	82	80	33	27	53	48	48	55	85	28	7	99	95	90	
29	70	60	11	51	60	41	7	3	86	55	95	23	48	96	77	86	43	17	16	48	54	26	14	21	83	89	28	37	19	43	71	48	84	67	68	20	37	85	39	67	11	26	16	67	37	90	27	89	82	62	58	89	86	62	100	26	67	6	83	9	18	62	14	69	75	24	44	21	10	79	45	79	72	18	8	38	6	68	76	44	18	58	57	51	72	91	57	49	22	78	32	74	4	35	22	53	96	0	90	8	57	41	15	6	66	34	61	37	40	73	87	45	77	39	79	3	87	8	57	80	45	39	29	35	11	85	44	30	58	51	88	52	35	93	18	52	8	95	92	91	21	69	71	82	31	30	91	17	76	84	68	33	57	71	42	18	98	21	10	78	51	69	59	80	31	35	16	100	61	40	62	1	40	5	33	96	69	46	57	20	63	40	32	18	57	57	95	88	59	50	29	42	93	50	27	19	22	97	49	
24	75	45	15	15	87	31	13	49	68	20	29	100	54	96	56	9	19	62	26	84	60	89	72	60	92	94	86	61	29	17	63	57	31	74	98	50	42	20	42	57	8	51	73	0	23	27	12	75	49	66	58	46	34	68	31	96	44	80	84	6	36	6	82	47	86	41	26	26	59	86	31	85	77	53	78	28	83	78	79	64	24	71	0	74	6	56	48	61	21	89	100	62	26	44	23	56	0	18	28	65	26	83	39	22	59	89	53	88	56	62	67	3	0	39	47	69	16	81	44	77	85	51	54	45	20	35	40	23	6	58	50	3	2	51	62	94	45	41	3	0	4	76	70	18	62	80	34	46	41	92	88	61	39	31	9	67	65	54	19	39	15	59	91	35	11	55	87	7	28	13	64	44	15	72	27	95	13	96	40	80	23	98	84	22	9	54	58	64	41	88	10	62	51	24	21	59	18	28	35	
3	35	52	24	45	98	27	16	73	32	64	86	47	91	44	75	79	7	78	90	30	89	61	17	41	88	91	85	86	67	4	22	6	22	28	90	100	88	92	62	58	99	95	64	82	93	49	92	58	48	68	82	50	41	0	17	51	100	44	23	30	69	24	100	18	77	28	37	61	60	36	10	49	83	61	23	33	60	83	59	53	8	64	50	35	41	58	98	59	64	30	5	64	7	62	53	35	48	32	54	29	41	48	58	70	15	100	98	10	38	0	38	92	9	25	100	88	29	10	4	57	51	16	46	74	57	83	73	78	75	7	74	76	56	39	38	35	71	34	64	9	64	70	25	42	19	45	76	35	10	4	12	29	57	74	54	50	4	24	74	89	69	73	27	61	51	90	28	42	87	83	69	11	43	40	7	94	66	6	55	52	5	55	96	25	100	34	15	83	31	79	62	74	73	91	31	30	41	96	34	
65	87	22	18	87	63	61	21	87	23	43	65	14	39	49	53	48	12	50	68	78	30	23	34	38	36	60	75	17	25	31	61	62	58	8	56	21	22	19	72	13	69	45	67	27	35	83	34	65	32	36	80	56	19	0	81	47	21	42	29	69	37	87	99	25	87	43	59	58	71	74	77	90	83	27	4	83	58	94	19	94	100	98	3	85	98	12	72	78	68	29	97	81	10	20	24	86	9	92	29	43	70	38	26	23	92	64	21	46	50	75	86	20	42	87	50	88	1	11	82	45	47	65	20	74	86	72	9	96	6	94	41	35	49	8	54	90	39	19	45	26	80	88	44	66	6	46	100	5	80	81	6	11	61	93	43	16	59	84	5	45	31	96	81	100	90	94	31	28	100	8	49	92	27	22	54	46	28	69	89	34	62	55	36	7	72	37	80	33	64	77	68	62	14	34	37	10	25	40	22	
60	9	33	19	38	23	34	40	98	60	92	13	19	47	24	64	0	89	38	58	8	2	0	17	52	1	94	25	49	74	85	83	43	52	46	81	96	55	7	46	98	28	45	51	32	82	50	51	39	23	60	62	41	14	16	95	2	88	4	16	52	91	11	46	27	80	46	92	63	44	82	39	89	36	6	25	75	15	75	5	50	91	80	47	33	7	55	48	37	69	34	54	72	84	64	97	74	70	23	93	43	97	34	21	74	87	44	42	37	88	41	86	11	8	56	85	30	15	72	90	61	42	66	81	7	72	54	96	51	12	14	80	51	73	45	99	71	73	29	51	97	10	87	72	10	41	6	55	63	6	38	66	57	10	61	24	71	13	18	11	93	13	50	24	7	41	29	45	75	94	26	87	43	74	48	48	85	12	27	1	96	65	3	45	59	22	72	11	33	74	65	33	26	2	17	50	90	66	4	95	
89	48	91	26	73	93	90	23	52	37	74	32	18	52	77	1	56	74	10	85	68	20	14	44	3	92	85	98	31	9	39	5	68	96	21	19	50	9	0	53	99	43	96	31	68	27	92	47	41	74	26	12	77	68	10	31	13	14	66	76	85	99	88	39	18	86	84	97	87	89	39	87	58	51	29	35	40	45	50	24	33	24	69	6	80	44	81	47	23	33	82	53	90	89	90	82	84	26	4	79	51	33	77	7	89	85	62	84	44	58	39	74	28	43	25	7	52	58	99	51	39	88	40	66	11	70	19	67	72	76	27	55	84	58	67	36	100	25	27	57	35	84	99	66	19	79	42	11	30	43	28	23	1	90	44	67	21	1	41	63	45	46	45	43	58	72	18	85	8	44	5	79	98	22	40	25	21	87	87	100	49	14	51	64	32	85	40	7	90	68	70	32	71	43	28	17	32	39	24	100	
27	75	14	42	2	54	0	51	84	92	1	83	76	11	0	24	20	34	82	68	47	33	20	71	84	75	7	52	52	62	90	21	49	51	72	12	37	74	41	36	40	97	51	13	37	99	8	76	62	91	11	98	37	90	33	69	70	65	4	50	80	24	45	37	1	53	46	54	47	11	39	67	58	76	0	100	86	8	4	67	75	19	53	90	63	51	17	6	22	28	75	39	91	32	33	2	37	23	39	60	81	79	37	51	30	84	21	9	8	25	3	27	58	79	43	65	73	14	66	89	46	23	49	81	6	6	25	32	14	35	57	80	56	57	50	13	41	44	21	33	74	29	73	34	35	30	12	16	88	99	71	24	50	28	66	74	64	18	14	22	91	35	52	76	38	93	74	3	56	28	9	67	30	99	78	56	91	35	82	78	72	50	6	13	55	7	81	33	2	92	53	2	40	60	70	82	48	86	61	48	
77	10	73	18	65	76	26	99	7	62	63	68	63	39	73	36	76	89	53	16	75	92	31	53	37	49	91	33	25	34	89	81	74	100	61	78	39	89	8	58	32	22	71	7	98	18	25	9	62	86	6	67	93	4	38	32	15	46	64	92	9	88	63	26	65	30	70	82	59	42	39	55	64	88	70	42	18	18	3	54	44	76	98	81	70	1	92	90	81	95	10	31	97	48	42	75	50	30	29	80	61	57	93	70	65	79	2	64	24	28	59	57	34	93	0	16	80	63	44	25	13	44	51	29	1	15	26	79	50	16	76	47	95	89	78	64	53	16	25	47	84	44	69	21	21	61	40	13	53	7	51	16	48	91	23	45	83	10	71	28	83	79	77	74	28	75	6	90	50	25	31	79	14	59	23	65	93	8	43	99	77	34	93	78	27	74	76	82	11	70	100	88	88	38	63	96	73	65	28	78	
46	77	50	93	47	60	37	62	97	66	87	84	57	13	18	71	0	53	86	70	78	65	21	19	39	35	42	30	56	90	48	9	24	45	81	3	100	62	54	11	36	67	22	37	42	37	2	38	73	30	52	55	15	92	54	72	52	97	39	8	18	17	56	100	49	64	92	29	34	89	70	18	79	92	65	40	98	36	35	26	66	58	78	39	14	87	31	92	19	12	44	64	91	28	95	57	6	57	64	69	87	15	66	9	43	36	76	45	44	54	28	3	44	88	56	37	84	83	81	12	12	60	76	99	88	40	35	81	78	7	15	68	22	16	92	59	69	30	51	6	9	12	66	88	47	78	42	93	88	20	16	36	43	89	77	43	1	39	30	51	78	2	57	85	6	73	52	35	23	64	78	4	30	30	56	77	13	87	12	48	95	96	50	84	0	85	36	15	6	93	89	83	93	16	13	60	64	8	94	41	
21	27	59	76	50	24	66	73	30	20	3	62	72	42	46	98	56	91	47	72	23	50	44	51	100	86	75	37	21	10	72	58	100	60	78	29	68	6	85	0	63	0	100	17	76	62	10	55	72	40	37	71	89	26	1	55	54	6	50	15	65	8	14	16	35	61	64	74	99	54	88	31	61	26	18	1	77	95	92	97	35	39	50	29	83	65	78	30	8	5	38	66	50	83	17	97	27	73	51	0	60	86	2	77	64	25	85	10	91	49	77	71	13	27	40	46	1	43	28	3	24	86	85	85	80	82	1	44	66	45	51	46	83	28	85	36	37	2	10	72	76	56	78	90	68	3	48	77	57	54	8	5	67	24	16	71	12	23	3	8	25	27	35	75	88	50	61	2	67	79	1	12	37	30	9	43	82	13	76	23	4	81	56	79	73	27	73	80	25	16	82	33	58	59	69	64	68	40	68	37	
49	78	23	28	8	68	65	56	77	63	35	26	72	22	77	83	13	37	75	93	39	86	67	39	51	99	4	91	29	60	81	71	89	14	18	88	23	30	9	2	8	58	38	83	33	56	48	99	95	40	59	5	44	33	58	41	76	48	58	17	81	5	33	6	82	60	92	1	18	7	33	38	60	41	31	92	19	85	15	0	6	96	84	73	36	46	22	88	37	70	65	5	77	99	27	33	65	93	70	22	90	24	82	18	5	27	10	36	77	5	94	100	73	97	68	62	11	19	100	78	66	3	24	89	44	73	91	95	97	33	6	90	90	17	42	71	98	18	18	100	10	58	67	98	43	96	20	10	79	2	7	89	84	74	22	100	66	12	76	52	70	66	22	25	43	20	98	79	60	23	45	34	28	89	44	0	0	48	43	68	66	98	67	45	81	26	52	12	29	57	94	17	62	61	0	67	65	76	73	54	
20	51	71	52	38	56	5	70	70	56	85	90	87	45	36	97	9	79	40	45	21	40	80	96	41	52	56	95	25	8	4	52	72	70	26	33	78	100	100	39	50	24	98	9	28	98	87	52	21	97	61	72	58	7	96	26	98	73	64	74	27	24	41	9	4	85	73	74	28	84	88	10	82	62	69	20	78	14	2	45	72	89	80	8	44	42	72	40	5	3	93	82	57	98	16	69	86	13	92	26	17	98	57	90	26	78	32	17	95	98	5	56	98	70	21	13	57	40	52	49	73	30	88	99	64	40	73	38	52	21	98	69	57	12	76	4	39	30	72	21	71	100	19	46	3	58	47	61	61	89	61	68	46	83	10	73	66	76	25	42	0	33	39	82	49	21	59	89	0	81	59	22	84	85	49	24	99	27	53	94	49	47	25	80	50	7	3	82	71	66	26	74	84	7	72	16	52	46	69	57	
82	47	28	13	98	99	25	78	3	90	4	26	61	52	66	85	34	41	22	90	15	97	15	73	47	18	7	37	40	86	71	55	22	41	78	0	37	69	79	43	90	69	38	30	49	56	60	92	54	24	3	100	80	80	83	16	87	43	26	22	47	11	98	39	12	31	38	15	52	89	78	50	50	39	3	77	69	1	54	28	20	41	74	61	4	49	21	16	51	5	24	5	6	28	23	83	20	32	58	92	85	48	5	94	15	31	85	78	35	47	19	33	92	51	77	4	42	23	2	32	40	77	45	8	68	57	62	13	83	21	36	91	34	80	26	42	98	10	15	92	32	42	43	62	65	90	77	7	38	86	70	60	31	85	53	36	26	9	25	90	86	6	31	74	12	33	48	19	87	13	76	42	34	4	91	79	1	9	1	15	20	17	22	32	86	63	89	79	49	54	24	7	40	25	36	15	37	48	74	9	
67	70	37	73	75	67	100	68	60	6	9	2	60	7	53	16	100	35	67	85	4	66	65	13	48	93	35	75	39	68	75	88	90	53	74	36	12	9	5	79	77	27	22	43	78	17	1	40	47	38	9	59	61	62	97	28	81	39	59	54	49	48	25	97	13	53	40	57	100	82	42	7	80	74	96	24	76	56	86	87	87	2	71	45	5	13	6	70	57	42	44	71	16	72	34	85	49	51	7	18	41	45	96	47	11	11	75	5	91	45	8	56	68	14	12	64	37	54	40	46	64	82	17	24	77	57	26	48	15	85	22	60	18	55	81	21	62	79	12	1	28	74	72	70	62	10	39	30	1	90	82	0	82	28	97	60	52	34	7	48	96	85	94	3	55	93	81	93	100	91	4	100	54	85	15	56	24	27	51	5	3	76	11	24	72	82	91	93	7	72	83	53	71	97	10	60	91	61	48	13	
77	5	85	99	36	29	82	9	0	5	79	33	17	10	54	32	30	60	68	50	55	19	42	9	97	13	62	38	11	78	4	30	23	86	33	57	99	28	48	42	62	89	72	0	52	56	87	89	21	12	34	32	34	82	98	11	13	72	45	74	29	68	40	23	64	84	34	45	27	41	7	75	14	67	16	22	98	14	56	93	16	9	39	95	88	14	20	46	96	72	75	92	2	96	29	67	45	68	18	18	21	5	21	92	45	90	86	16	94	41	49	91	52	4	83	8	1	85	63	68	99	43	42	25	93	35	45	12	51	53	41	19	24	30	20	98	34	97	4	79	80	3	8	10	2	85	54	57	92	99	46	48	59	4	71	11	74	60	100	18	90	57	27	16	96	4	60	4	30	87	98	12	65	61	90	13	67	30	93	96	16	14	50	23	48	35	66	27	93	48	17	65	19	88	83	94	9	30	11	46	
73	5	71	28	64	28	86	68	48	2	25	35	40	44	33	37	18	47	45	81	73	20	92	80	64	25	59	47	30	57	24	3	84	14	45	13	48	17	48	63	61	31	86	2	53	68	83	10	59	83	20	62	77	7	87	85	41	85	71	32	48	50	7	7	5	53	22	7	89	49	54	38	14	72	98	94	32	89	98	58	40	1	50	77	57	49	35	35	50	37	95	86	100	96	51	100	92	87	4	22	19	83	47	68	96	14	76	4	74	78	89	85	67	9	71	43	82	54	52	68	68	61	39	78	81	21	57	38	57	18	31	28	42	45	99	17	73	65	96	73	30	3	8	33	26	2	79	38	63	82	52	22	53	77	91	30	44	64	43	60	45	94	58	65	6	3	38	32	51	76	97	66	10	100	5	81	27	49	20	52	41	91	45	76	1	12	13	96	14	54	18	39	45	34	62	85	18	91	30	65	
16	90	6	93	29	68	13	52	73	7	29	0	46	90	40	27	0	95	58	10	5	37	38	41	75	92	24	100	43	66	100	86	90	21	4	18	70	51	91	9	59	83	77	1	80	100	74	80	49	57	26	14	47	37	96	22	83	81	29	91	4	23	36	19	74	77	100	8	6	70	52	93	37	39	50	88	0	22	7	29	53	33	53	69	25	60	39	19	2	73	41	51	99	15	72	78	5	5	79	56	83	1	38	48	63	45	13	17	58	85	72	9	27	48	91	99	30	80	59	18	59	17	40	36	96	44	80	54	49	63	19	69	45	17	14	43	73	56	82	49	26	39	53	72	81	98	98	37	78	52	85	40	86	35	85	23	64	23	75	91	3	77	17	68	55	70	61	52	28	2	70	13	29	29	79	35	16	58	82	91	17	13	44	97	26	53	81	37	93	49	94	65	59	93	91	30	77	67	83	26	
25	93	30	9	60	44	42	36	58	18	96	10	70	69	77	37	89	85	81	40	53	96	19	32	77	32	13	62	75	55	98	12	99	47	75	26	55	36	96	75	1	72	83	43	59	5	92	45	19	49	43	84	19	53	86	55	9	3	57	11	86	72	5	88	60	94	36	4	70	54	16	5	100	59	23	22	21	76	53	10	55	65	60	4	12	1	26	29	31	34	23	12	49	0	62	83	5	3	67	15	3	44	6	56	64	64	13	98	98	29	23	32	47	70	14	93	79	94	100	32	70	83	75	99	48	75	6	49	65	51	6	15	81	18	40	76	9	46	84	56	40	27	17	26	7	78	50	54	11	3	36	88	61	23	67	29	52	50	47	42	94	60	32	60	76	57	57	52	76	85	99	75	95	53	79	89	1	18	45	53	6	31	89	0	35	80	1	66	60	98	48	99	51	67	24	33	62	37	12	18	
84	45	42	100	45	88	6	96	45	69	24	79	29	13	25	36	71	19	15	99	46	79	12	2	52	87	54	75	86	58	87	46	32	54	16	48	94	65	94	84	78	19	5	81	4	1	96	12	45	13	48	57	84	27	99	16	61	63	96	84	94	75	42	84	14	84	100	50	87	56	80	99	33	41	66	17	46	38	48	23	99	49	90	16	63	99	50	96	23	73	61	84	92	50	40	87	48	67	91	39	57	60	39	49	23	17	61	9	97	22	73	27	36	3	61	34	17	29	63	89	63	53	62	58	88	45	84	44	86	69	92	27	54	54	62	79	28	38	49	15	42	3	25	33	3	44	46	13	53	84	75	79	42	87	48	59	62	15	72	27	17	42	99	32	71	41	63	9	34	94	83	69	42	31	20	40	81	55	63	53	35	48	22	40	1	61	28	39	82	41	89	95	1	42	7	84	29	36	69	56	
