300
60	22	49	97	25	60	24	32	74	82	15	13	65	79	76	78	33	20	40	13	41	92	89	76	93	52	53	38	98	68	6	32	33	53	58	28	21	6	92	15	60	44	80	35	24	68	28	30	49	98	99	55	26	80	77	48	54	77	77	93	90	20	45	27	100	40	36	6	14	55	38	44	34	62	33	67	12	82	69	80	38	88	33	49	68	53	5	49	86	25	50	35	83	19	20	70	34	67	58	18	63	86	89	96	42	9	63	38	10	82	8	92	27	36	90	45	40	77	11	43	90	25	94	33	57	80	3	31	42	29	66	19	32	28	45	6	45	99	2	83	10	77	18	88	72	1	80	71	29	66	75	95	15	3	89	61	71	19	97	86	60	71	31	68	11	82	13	25	48	53	33	100	42	48	48	4	30	33	72	16	85	69	26	81	81	94	38	26	36	56	65	19	68	37	47	73	84	67	90	16	16	78	83	38	70	54	63	37	61	52	18	96	65	60	87	7	10	85	3	62	17	14	7	3	59	68	66	52	54	90	20	13	85	72	15	38	97	25	52	6	38	60	40	0	66	7	24	80	82	3	43	61	39	62	13	97	89	24	78	97	9	77	96	6	78	91	55	33	47	26	65	33	39	25	84	84	21	67	98	75	35	46	55	38	98	73	92	39	12	97	15	52	71	85	56	45	92	11	3	35	
40	37	95	10	54	98	95	79	56	9	15	83	54	43	36	59	67	21	69	74	42	97	66	83	57	44	18	16	25	65	79	47	62	28	75	44	32	67	60	54	6	56	30	50	6	41	36	22	56	85	79	71	52	62	12	31	92	4	19	41	34	81	23	21	49	30	83	9	13	19	32	25	3	84	45	52	51	77	33	21	71	90	1	57	28	10	67	18	53	75	26	21	33	81	36	34	3	17	100	84	19	48	80	32	69	4	96	63	2	2	16	27	82	19	65	16	61	88	53	15	53	82	13	75	97	11	11	9	78	27	43	15	62	4	96	20	93	2	81	85	35	48	47	59	54	48	30	58	97	61	33	84	15	97	76	76	55	91	86	62	49	40	34	22	68	18	41	70	45	52	30	22	83	28	21	28	75	66	66	53	41	36	25	22	14	11	38	68	99	14	93	88	29	87	85	22	80	14	50	39	3	30	25	3	47	23	38	27	25	53	84	82	2	31	18	65	15	76	91	53	19	60	8	87	99	97	97	62	84	16	21	94	54	61	34	59	24	52	78	83	10	50	90	40	4	45	84	93	39	99	39	49	25	76	61	24	44	19	22	43	26	43	26	76	78	27	32	47	19	1	77	82	73	41	80	97	71	1	90	11	56	95	71	52	24	89	21	85	18	79	71	84	67	35	61	66	33	16	40	26	
0	27	67	80	90	60	97	15	99	63	1	74	74	9	73	96	85	51	86	6	11	28	76	71	24	48	33	92	6	59	60	37	35	79	22	35	63	55	46	49	27	44	30	83	23	5	82	48	44	97	92	1	50	55	74	92	19	43	36	15	88	35	6	9	64	30	1	75	89	66	96	36	3	70	34	18	26	4	84	81	74	27	73	3	86	93	4	61	32	25	15	81	19	98	76	58	70	68	88	42	85	32	89	55	96	7	19	42	76	49	40	36	29	84	92	27	17	47	1	8	56	47	45	91	54	16	10	6	55	15	33	2	63	0	46	40	66	28	70	18	11	23	29	70	100	72	78	91	13	58	29	20	30	33	24	59	9	38	13	42	21	22	91	59	60	74	49	72	45	63	41	49	42	32	9	50	56	25	90	49	77	24	15	96	10	73	65	19	51	9	65	61	28	60	63	61	47	45	56	27	10	19	3	27	67	97	99	4	3	59	51	36	92	48	21	49	65	9	4	24	2	23	95	75	51	84	99	95	20	13	31	71	54	47	62	68	69	84	93	86	76	66	58	46	35	21	56	21	8	26	93	64	4	66	93	67	67	17	84	40	26	34	42	36	27	48	25	93	66	21	3	49	6	55	18	40	9	9	31	53	72	14	6	34	6	93	24	77	56	19	17	53	33	10	78	86	83	76	81	57	
98	68	68	62	19	69	22	73	95	52	40	43	85	19	48	53	42	94	4	57	24	20	11	96	47	92	44	81	42	52	31	54	0	57	35	77	80	92	73	2	21	64	89	31	53	84	32	86	79	75	54	89	11	73	15	54	41	87	95	99	20	10	3	67	33	12	36	90	84	47	41	9	32	6	64	44	66	15	86	34	35	32	37	96	85	67	38	62	96	51	47	41	57	79	53	73	89	15	48	66	100	22	83	68	61	72	99	34	89	92	77	95	38	21	44	30	1	7	54	88	56	100	7	57	83	53	88	27	44	81	64	86	42	19	52	100	79	85	32	13	86	84	26	94	56	0	34	57	2	91	22	93	6	37	46	20	40	10	0	90	68	55	89	44	52	49	42	4	95	0	92	18	82	19	27	56	44	18	3	100	59	69	57	76	21	28	37	75	92	53	40	87	50	2	53	49	3	74	2	19	26	35	42	45	57	74	10	81	87	84	41	95	17	89	0	24	90	84	1	67	39	64	94	52	21	73	69	79	42	68	20	43	42	94	62	90	10	81	6	30	1	5	81	4	67	21	74	19	48	31	10	55	61	82	4	6	77	39	38	10	29	87	86	27	3	56	9	30	28	67	27	78	88	99	3	95	26	50	1	66	56	73	22	26	78	9	98	56	76	44	22	97	26	67	67	97	27	33	49	47	
79	15	43	13	82	68	40	99	0	52	30	72	23	87	46	67	83	90	56	50	30	21	64	11	86	13	4	44	91	97	76	49	67	57	63	93	99	31	55	66	70	73	47	39	71	37	81	35	59	6	88	63	59	7	62	77	98	57	6	9	27	64	49	41	67	82	48	21	34	57	28	45	58	84	85	48	70	52	73	59	59	34	70	31	92	55	53	83	90	63	97	26	75	13	2	4	9	70	48	96	79	57	8	26	2	78	10	70	56	2	15	9	51	94	18	57	8	95	20	91	55	24	77	50	52	67	90	28	75	74	65	49	44	46	13	43	44	46	8	57	76	6	95	99	37	9	35	46	11	26	7	78	50	46	65	40	89	96	84	78	69	11	26	49	23	1	43	99	51	31	28	21	68	0	0	28	45	75	63	41	41	43	23	61	17	24	47	93	78	29	78	14	41	95	88	57	46	44	40	54	25	17	4	100	51	52	54	35	62	98	26	79	72	98	49	59	28	27	92	97	78	45	39	72	47	6	73	25	80	86	57	99	82	9	70	63	83	1	86	50	77	77	90	13	5	29	2	74	13	44	67	63	72	77	86	99	10	96	18	41	70	67	77	78	51	85	99	87	85	23	13	38	82	81	18	67	35	41	35	36	90	5	35	19	50	8	51	56	59	49	43	86	0	5	87	94	22	55	17	26	
0	51	46	11	82	59	74	22	76	92	15	35	6	95	61	49	68	67	78	75	20	79	65	74	21	79	67	77	75	13	38	74	55	21	42	9	99	86	100	83	26	77	33	29	53	2	33	52	18	42	38	45	38	65	99	58	32	10	44	58	27	11	85	12	53	17	19	72	41	3	10	62	77	4	51	90	38	63	67	63	19	68	25	12	14	82	58	37	13	97	80	50	73	92	6	73	37	82	17	64	47	49	90	34	52	33	55	47	70	16	90	84	93	81	38	7	54	16	39	92	26	55	52	55	80	22	22	10	85	48	36	9	100	72	46	96	92	21	78	44	73	59	54	35	15	80	79	4	75	78	64	48	54	73	60	59	28	40	6	84	54	6	9	4	98	100	88	36	38	18	56	96	72	68	41	60	71	95	27	3	54	15	97	71	30	43	66	4	46	19	30	76	28	97	33	42	84	88	20	49	60	2	30	86	95	58	28	92	10	28	68	7	15	3	12	59	13	49	76	3	16	2	64	74	38	74	37	0	73	73	2	96	47	73	5	99	97	56	91	1	78	61	88	0	96	25	70	2	97	17	77	71	41	58	3	43	39	25	99	47	83	57	65	85	97	44	19	77	23	26	1	64	95	58	54	69	4	62	69	29	41	7	71	47	79	89	71	87	68	41	86	43	44	40	76	73	60	91	71	61	
33	59	19	21	10	49	37	14	82	59	77	57	72	53	85	85	89	12	56	10	39	30	13	40	78	74	47	97	96	20	79	62	44	53	68	64	65	94	55	49	42	47	20	98	66	91	14	86	90	41	64	0	18	89	3	59	90	95	28	29	27	13	51	36	77	61	43	86	79	38	16	13	69	22	61	97	51	19	24	43	15	39	81	24	83	15	8	46	16	30	84	35	73	28	33	92	21	47	53	92	10	35	78	94	23	18	77	94	80	38	95	41	46	25	49	50	13	72	88	95	67	65	2	26	31	49	71	56	58	42	88	93	97	40	86	57	49	40	11	50	96	94	97	89	74	70	37	84	3	50	33	79	9	63	87	96	80	41	61	66	39	84	50	47	99	8	49	18	36	71	23	44	67	35	93	54	54	85	38	11	39	15	88	76	68	86	64	71	77	82	88	17	17	55	68	35	72	45	98	14	47	63	11	22	42	15	92	74	95	3	61	67	44	80	50	76	73	34	30	27	75	99	28	34	17	30	84	31	50	14	21	0	74	63	71	21	64	33	96	44	23	86	93	75	64	89	44	38	51	74	54	33	48	18	66	97	41	65	8	0	4	69	57	44	40	73	39	85	97	47	53	73	98	14	23	97	83	60	9	37	62	26	25	81	8	18	71	41	86	73	92	99	31	20	79	26	26	32	6	20	
56	62	16	97	61	13	37	18	76	2	20	62	51	35	94	9	49	89	8	33	82	15	26	21	17	87	61	27	13	6	48	100	9	30	73	52	0	15	17	40	30	38	86	58	36	85	46	50	98	54	0	50	18	67	100	39	75	29	72	15	86	96	94	59	34	17	56	45	19	92	75	30	83	82	87	97	82	83	25	27	6	54	94	15	0	39	1	43	53	13	26	11	42	1	58	96	29	25	50	84	22	38	46	63	7	38	28	96	65	50	2	30	79	78	5	92	46	56	0	76	35	64	73	97	41	33	65	74	28	72	83	17	17	64	78	33	88	38	18	98	22	55	58	24	82	58	22	85	64	23	81	43	90	96	36	77	54	52	67	20	93	75	76	79	38	69	0	43	13	50	56	74	94	25	13	83	24	31	100	85	31	38	63	85	2	26	46	60	86	17	28	84	31	90	40	90	53	37	3	73	100	41	88	83	88	79	46	86	2	38	17	71	88	100	14	78	14	77	8	70	83	40	96	60	75	41	94	68	55	51	99	94	39	86	6	8	3	49	1	92	28	32	72	61	16	0	37	90	30	84	63	9	66	29	27	83	25	44	98	60	87	57	23	14	6	14	12	7	56	47	98	6	73	47	81	16	26	12	49	70	5	62	40	28	98	59	54	20	44	19	95	58	3	41	30	91	69	49	23	35	
29	69	30	17	6	31	78	84	63	9	93	24	7	39	74	47	17	85	15	89	62	31	43	36	17	88	97	59	75	13	20	76	98	76	11	58	19	81	34	9	54	25	23	74	7	49	91	56	91	33	49	27	31	61	36	25	46	1	11	47	95	94	30	12	51	68	65	100	10	48	65	97	14	53	22	99	89	15	65	89	86	22	35	82	55	36	58	72	20	73	93	74	94	19	74	57	93	13	97	91	60	80	35	32	78	51	39	13	85	75	2	63	29	70	92	32	61	75	39	78	14	0	23	95	15	24	15	77	15	62	81	87	99	21	44	5	78	28	95	58	7	14	28	12	51	0	96	94	10	54	73	74	34	22	59	1	85	90	14	99	97	31	7	21	66	95	94	18	17	52	34	89	94	65	47	23	50	95	2	75	49	10	73	46	15	57	36	34	6	97	73	31	47	20	32	76	8	38	93	99	93	24	60	70	74	60	51	45	73	13	84	62	0	14	57	97	23	34	35	67	80	45	90	71	3	66	96	56	98	67	24	20	24	73	12	76	0	39	52	5	78	100	79	48	81	9	3	40	80	81	88	11	69	68	64	11	94	60	49	71	26	83	35	39	81	6	44	11	20	42	39	22	29	21	52	4	74	26	68	4	97	76	68	13	90	1	42	77	70	90	16	66	82	48	49	57	30	46	67	77	
4	69	49	10	48	69	97	37	13	46	55	90	57	51	91	69	35	96	52	76	78	7	87	68	31	72	50	13	13	6	27	5	58	97	66	15	69	61	1	1	58	5	61	95	60	34	83	8	70	37	78	29	76	94	35	48	23	22	12	83	73	14	44	69	71	88	64	65	29	94	98	47	44	48	95	47	92	63	84	54	49	25	97	61	92	66	33	15	98	14	60	30	67	79	91	85	64	69	81	2	25	47	84	41	2	60	36	30	68	29	28	51	19	53	79	77	90	8	36	72	6	9	95	71	98	43	25	52	100	52	72	84	56	13	15	5	32	34	35	43	91	7	37	8	99	25	52	26	16	74	27	54	63	72	44	88	26	66	28	16	4	83	12	10	45	20	30	92	80	64	63	54	81	94	85	9	38	85	66	43	49	68	42	90	92	26	95	20	87	43	83	4	12	53	10	79	10	64	91	62	60	45	53	88	28	25	88	79	28	87	32	6	40	36	59	44	98	41	14	37	56	80	53	91	12	28	24	75	22	37	61	40	81	23	29	84	54	4	1	28	37	78	9	21	54	88	52	73	93	91	37	5	71	22	86	84	54	61	100	10	71	86	100	0	88	44	63	9	10	5	95	64	71	77	91	6	46	90	81	69	98	96	15	21	40	95	27	74	100	98	32	10	45	37	65	68	48	57	15	19	
50	93	3	28	60	23	72	93	41	75	72	72	84	33	79	81	60	93	49	98	45	97	21	58	7	13	40	85	11	71	42	64	25	2	50	99	25	86	99	16	23	27	24	46	34	31	4	49	99	34	50	42	84	67	0	8	7	92	37	91	62	28	99	80	64	81	52	100	16	22	95	93	79	43	46	60	80	60	30	7	27	63	98	15	86	29	51	26	10	30	90	28	78	44	91	35	80	81	69	93	70	38	98	39	53	43	87	60	89	9	71	5	16	16	85	19	91	29	0	83	97	25	78	6	61	11	14	51	16	11	15	20	51	54	82	46	48	30	51	29	98	13	3	52	12	44	4	3	42	95	70	84	49	41	89	95	38	93	0	20	4	6	88	25	59	25	71	12	26	42	57	13	33	40	83	11	58	64	88	96	52	75	83	82	7	11	97	29	40	56	96	51	47	94	97	79	74	77	76	0	5	18	17	10	64	86	67	77	2	44	37	17	13	3	54	44	15	61	70	9	53	47	70	64	5	12	22	52	70	13	2	37	66	48	88	93	19	39	18	53	7	8	65	81	67	82	33	7	85	86	22	56	70	37	9	36	88	27	68	98	30	12	70	25	88	90	20	53	84	77	78	92	95	18	11	79	21	36	86	78	20	50	76	81	49	35	35	61	14	84	64	61	45	95	78	64	21	23	10	69	
62	48	89	83	85	60	85	64	22	99	0	7	9	9	80	90	100	5	15	57	23	65	43	79	29	75	15	24	63	71	48	17	41	37	0	60	61	89	8	44	9	18	83	87	13	79	24	79	99	19	53	99	95	67	74	9	76	37	79	36	71	6	23	70	42	41	97	42	19	51	41	56	88	90	15	52	82	20	84	38	14	48	10	22	27	64	37	31	15	43	64	11	56	99	64	66	83	50	51	91	12	8	88	92	100	26	86	8	6	52	28	22	84	97	100	30	20	59	42	30	60	29	92	49	49	43	13	58	46	12	85	52	86	47	47	3	82	14	27	20	40	32	13	5	50	1	9	41	42	32	9	56	55	19	99	33	37	1	24	14	51	24	38	59	10	89	31	66	93	75	11	34	92	85	6	84	66	30	33	86	54	36	85	80	75	98	56	3	95	17	77	15	54	38	57	86	14	23	65	60	73	41	66	40	29	28	0	44	34	10	67	10	87	57	29	20	81	38	82	72	27	15	79	13	92	44	19	6	75	82	98	44	53	98	56	44	81	94	1	10	82	60	88	74	27	53	39	33	19	75	88	93	40	89	4	61	38	57	24	65	24	47	50	71	92	27	37	90	29	80	97	13	73	12	29	50	12	61	57	67	14	44	42	5	99	68	85	35	90	73	17	64	12	53	11	83	25	64	24	54	
21	36	44	45	94	48	19	25	91	43	19	4	28	86	95	63	23	39	91	19	36	44	64	75	45	4	53	3	95	41	13	39	56	24	1	8	82	95	76	1	27	87	63	20	44	30	98	74	85	96	49	31	48	26	91	27	88	15	46	4	42	97	13	19	83	30	21	81	96	36	6	94	88	3	63	83	42	21	50	63	79	29	69	10	77	37	44	23	52	51	43	92	13	26	58	81	19	22	69	46	21	50	83	29	84	43	50	81	37	96	32	67	46	71	71	16	52	82	4	75	18	32	69	8	93	63	84	12	100	91	21	56	36	86	6	8	11	67	39	10	53	49	37	38	87	29	48	16	99	69	99	53	74	17	70	45	16	65	87	29	91	53	85	66	52	67	30	87	0	74	44	59	23	21	52	98	59	85	15	98	6	67	60	57	58	47	96	29	41	56	88	2	42	65	87	66	8	37	53	35	6	88	30	35	3	59	41	82	37	55	3	100	16	34	53	29	30	27	45	9	34	1	64	76	37	47	14	40	80	39	65	81	76	1	50	98	27	64	41	27	96	67	24	92	36	89	36	95	36	92	64	54	44	31	30	92	44	93	36	50	75	9	2	92	23	87	6	55	25	76	57	97	68	32	46	98	24	95	27	81	50	55	76	96	67	61	61	78	75	29	89	7	87	41	97	66	70	55	92	78	
37	47	6	67	34	98	62	47	4	77	35	84	49	54	20	74	24	24	8	61	88	9	23	1	73	87	78	43	49	30	4	3	63	33	1	18	57	78	93	61	96	3	47	72	10	10	75	50	59	87	28	40	13	13	17	28	55	79	27	6	38	58	75	88	17	83	88	66	89	59	27	95	37	93	22	12	71	10	60	77	67	3	82	14	52	100	71	62	64	32	47	65	33	82	84	36	5	57	71	62	97	62	11	85	66	21	44	45	39	82	35	70	66	17	52	65	24	96	42	11	24	84	68	87	43	54	68	48	58	52	91	94	95	33	29	72	40	23	55	22	11	61	28	53	52	47	92	76	4	10	30	23	86	42	89	65	64	8	93	44	53	80	94	7	22	0	77	74	53	57	89	53	100	79	38	57	18	41	37	100	31	78	74	3	88	6	65	39	80	6	32	5	24	55	57	8	10	47	66	62	38	18	13	30	87	24	19	46	23	68	12	48	38	12	67	26	98	79	2	75	48	88	90	81	24	84	65	14	59	63	43	69	7	28	57	94	90	34	65	22	73	83	1	58	94	54	100	12	17	65	41	50	69	4	36	25	4	28	35	12	71	94	1	4	51	20	84	48	52	1	81	79	0	0	25	12	21	67	34	20	85	27	23	1	16	60	68	25	77	0	1	61	51	23	85	30	43	76	17	75	
61	57	98	100	17	42	51	76	78	41	70	42	18	21	86	94	50	69	39	8	65	14	22	21	33	45	35	27	48	35	3	51	79	56	5	6	29	15	50	72	46	45	8	77	17	62	65	78	75	71	87	90	43	44	56	65	82	49	68	41	56	73	4	26	10	35	29	11	64	89	72	81	42	75	30	45	62	51	22	0	55	87	13	78	51	7	11	92	90	37	76	24	92	92	16	78	77	100	97	7	87	90	25	96	81	95	88	15	67	10	92	55	11	62	37	5	66	73	0	60	40	2	68	63	61	15	86	26	1	80	72	91	43	80	13	95	23	60	45	37	41	48	41	2	69	24	3	66	15	8	56	27	42	98	21	24	6	97	2	62	65	41	35	82	60	36	70	99	3	42	93	6	62	92	29	64	77	67	81	30	36	42	74	49	51	65	38	80	52	78	95	46	20	20	32	48	11	39	47	0	68	46	89	57	41	100	65	86	65	24	50	51	2	95	50	55	38	19	36	79	100	92	4	100	51	35	81	51	28	3	21	5	97	93	20	57	85	46	0	14	1	39	64	40	39	43	5	13	62	41	55	8	46	100	100	9	72	69	23	30	0	57	83	78	54	37	27	66	9	55	83	24	86	52	100	78	36	25	33	8	22	62	6	46	53	85	3	66	54	2	72	73	33	33	100	7	95	61	47	93	
39	94	4	36	48	55	46	47	65	56	48	80	52	68	27	76	35	56	78	43	56	69	95	47	22	12	2	98	42	26	3	70	63	90	62	5	5	95	21	69	46	22	69	70	43	29	67	90	73	3	43	14	24	86	54	68	99	75	43	98	68	64	71	21	65	17	32	82	48	70	65	42	12	58	61	60	58	51	87	43	94	86	55	70	35	18	14	88	64	7	46	95	12	29	70	18	7	54	49	48	66	74	76	13	0	100	83	31	2	95	90	26	40	55	60	65	38	19	21	93	68	85	13	22	6	59	12	70	34	80	40	38	52	14	34	23	60	30	96	80	58	16	88	7	1	20	7	17	39	4	77	19	82	9	54	39	8	71	13	18	12	79	67	51	28	78	90	33	87	36	96	16	92	38	8	48	5	81	41	70	3	89	78	26	17	8	64	63	23	7	25	0	16	79	6	58	3	89	48	68	4	6	82	65	100	22	3	16	45	98	4	9	42	37	7	19	7	21	77	23	12	80	100	31	86	13	4	33	2	27	9	29	28	34	34	18	68	42	53	42	7	32	21	48	38	71	3	55	36	92	42	67	10	81	29	29	41	19	32	16	52	24	19	44	83	12	2	29	8	9	46	9	4	94	78	16	75	4	100	67	53	66	43	5	38	38	16	94	41	33	86	79	95	9	61	12	56	28	61	63	
67	45	1	46	38	94	48	10	96	65	58	70	1	81	0	13	35	39	79	73	35	99	7	34	29	20	30	87	91	81	87	97	74	68	47	48	52	3	98	16	57	16	65	38	49	45	48	77	54	4	15	81	85	45	0	67	58	91	49	25	36	19	61	39	3	17	38	30	95	28	41	18	5	93	79	71	0	89	57	7	91	40	38	5	58	22	89	74	99	7	7	94	6	37	86	39	33	49	1	73	25	89	97	40	72	5	10	57	52	26	32	7	16	73	85	87	89	23	15	80	12	13	54	5	13	87	38	31	56	52	30	3	24	9	60	82	64	95	69	23	69	51	39	74	46	1	61	74	4	44	99	55	34	42	75	99	87	13	16	36	65	44	43	87	53	59	87	51	28	81	5	0	50	12	90	91	7	3	44	16	1	74	76	96	98	43	25	27	98	32	79	73	82	65	74	37	54	55	70	76	1	6	10	41	92	22	77	13	34	38	23	76	80	14	4	54	99	100	61	13	51	93	75	46	62	93	81	32	17	75	59	36	80	30	43	48	55	83	50	82	28	33	70	19	51	15	5	55	32	67	31	27	34	3	1	46	74	61	34	69	1	96	28	41	15	14	18	45	93	96	53	66	83	54	23	49	77	29	30	79	67	35	1	15	12	7	90	5	58	98	90	68	46	89	68	58	20	65	35	19	
41	26	75	75	60	78	83	58	87	11	38	78	14	6	90	93	32	32	32	86	88	99	11	84	82	38	58	10	78	94	17	35	15	26	42	20	25	19	25	77	1	7	32	60	59	80	99	17	90	83	100	17	78	41	80	21	20	18	16	48	4	14	89	95	21	23	82	39	2	75	57	83	24	80	52	5	18	6	12	46	36	67	79	75	17	27	56	20	11	66	61	80	43	89	68	91	93	63	72	14	31	96	39	21	92	78	43	51	93	77	58	52	84	53	79	17	68	84	27	11	70	61	3	26	40	91	73	7	84	20	78	11	38	84	15	99	68	70	39	2	28	18	2	76	12	53	81	60	63	63	81	63	17	88	2	24	42	76	6	10	57	4	14	96	35	54	85	55	65	14	21	82	87	71	83	76	84	85	77	20	10	52	85	77	87	33	20	80	11	81	81	68	84	40	90	3	24	43	31	12	47	70	20	66	76	100	45	61	94	25	44	98	61	54	35	49	4	88	97	99	69	55	36	73	86	42	12	43	64	86	61	83	45	1	0	61	16	4	20	20	76	84	69	6	51	5	84	67	32	88	33	14	38	39	81	65	52	85	26	66	85	24	26	27	11	74	30	72	45	57	41	34	45	85	54	5	23	72	20	8	57	73	9	19	56	45	38	78	22	89	81	5	7	30	86	89	64	58	24	19	
89	8	76	87	51	2	93	35	2	26	35	76	0	86	21	18	5	9	67	66	1	21	59	55	22	8	88	41	74	12	47	49	56	80	62	30	68	68	72	38	88	53	100	34	22	72	100	86	99	47	28	47	90	22	3	20	79	80	59	66	90	68	41	66	90	83	96	20	7	45	79	85	66	76	13	67	62	81	9	11	78	45	65	61	64	66	95	20	73	56	11	24	42	35	63	31	61	45	54	37	16	74	82	1	67	69	73	54	40	5	32	86	71	24	89	95	87	70	56	32	13	62	12	56	97	95	49	76	28	15	39	20	22	24	64	73	24	78	15	66	12	45	29	24	96	78	68	60	51	71	62	17	82	60	55	61	43	74	42	46	22	84	56	78	33	84	46	64	85	13	46	8	15	45	8	1	26	32	65	85	79	52	77	24	92	80	89	6	8	91	72	57	33	5	0	21	95	29	80	33	10	38	86	92	67	64	38	19	66	74	0	52	38	98	12	40	86	80	13	23	13	22	32	26	38	62	15	41	30	54	36	74	66	13	20	36	19	10	8	23	95	93	7	17	66	38	28	42	94	50	62	3	0	6	79	41	56	28	37	78	59	85	20	69	62	95	21	25	63	24	82	85	31	22	0	4	92	67	74	1	31	9	74	50	95	68	99	1	83	78	59	5	8	65	28	100	79	6	15	20	
69	17	31	91	28	47	64	85	70	20	4	23	45	31	32	40	55	37	46	35	83	37	43	80	13	82	60	74	13	52	99	74	30	7	15	84	53	19	94	51	47	83	53	95	54	52	2	58	22	3	89	2	40	42	33	59	19	72	49	89	49	5	62	89	34	43	1	79	89	73	14	16	92	97	69	15	79	52	18	55	30	47	32	15	79	68	31	26	79	31	92	93	44	92	83	89	4	90	30	3	75	9	73	14	56	10	23	88	56	2	86	43	81	61	70	73	86	99	20	69	9	56	61	10	57	18	35	92	33	59	19	42	42	69	75	60	39	60	60	41	66	2	76	56	67	76	14	46	16	15	97	8	23	36	34	76	2	16	93	62	3	66	94	50	2	3	6	71	9	54	90	18	61	76	32	21	63	34	42	18	16	10	25	91	0	17	93	69	58	59	23	46	81	28	8	54	62	0	70	46	69	23	97	62	97	12	23	57	24	86	49	1	3	14	40	24	12	52	95	67	13	11	96	91	20	11	83	24	79	31	45	88	3	81	83	100	85	53	29	31	40	67	62	95	52	23	15	36	68	93	5	34	46	20	46	13	50	37	25	13	88	22	15	22	47	76	16	2	40	84	58	77	41	18	14	35	83	17	11	64	100	83	34	61	65	91	52	79	28	20	22	77	22	4	1	11	87	3	53	24	
93	51	87	90	76	96	87	63	32	1	97	5	34	82	84	97	79	18	2	99	55	34	79	96	63	55	94	20	73	19	96	64	31	45	59	44	78	91	81	90	94	3	26	26	64	95	59	59	40	25	87	66	64	56	91	51	62	54	38	96	10	35	84	4	2	5	46	93	27	52	72	23	76	32	94	66	89	19	46	82	33	1	45	64	13	6	86	96	71	98	6	30	11	0	60	29	97	43	21	51	74	89	69	61	34	24	64	58	61	23	31	54	28	75	17	13	100	70	54	53	61	47	54	42	9	77	71	34	79	34	5	56	1	43	74	38	81	38	11	17	97	9	64	37	25	41	28	83	53	17	66	47	100	15	92	96	19	19	84	44	70	51	23	38	89	31	35	80	100	58	96	2	66	94	58	49	10	21	55	5	29	36	48	71	17	71	56	49	93	53	42	26	38	75	65	18	24	43	49	6	21	5	31	70	46	28	0	77	45	74	16	92	77	50	22	90	44	63	53	96	62	24	7	90	20	71	5	55	4	0	59	55	32	14	58	49	80	37	13	80	78	25	30	2	12	96	41	24	83	22	13	63	96	7	4	30	2	85	75	53	47	1	99	91	82	100	44	24	4	35	96	60	97	28	96	19	14	57	20	55	36	4	27	29	40	70	48	70	40	30	44	86	95	17	8	18	85	57	67	54	
35	37	78	4	10	13	40	44	57	65	65	43	54	46	19	50	70	79	43	45	76	3	81	43	84	94	47	89	94	64	32	47	14	65	55	100	12	39	44	16	24	22	17	97	70	96	74	75	62	93	89	8	40	79	37	81	86	65	49	78	86	9	14	49	76	26	39	3	99	45	16	35	65	53	77	93	95	52	99	100	6	99	97	21	95	46	34	61	97	83	25	64	41	64	100	40	31	62	64	44	8	80	47	11	35	53	36	78	21	58	74	89	40	61	3	65	70	42	62	23	94	62	94	65	43	36	2	48	33	29	35	49	67	46	69	60	43	21	79	58	90	16	45	66	14	4	5	28	2	6	79	45	1	30	15	14	44	44	16	69	55	62	84	61	76	100	69	87	50	91	35	7	99	89	30	36	85	54	33	64	86	70	15	6	57	6	33	74	43	47	37	71	65	81	40	7	62	33	30	35	96	67	26	3	3	61	72	96	73	84	64	46	82	32	68	69	47	99	49	61	55	12	86	34	97	67	42	56	59	11	8	83	55	87	23	4	19	54	82	75	95	27	82	52	46	87	17	28	36	46	56	50	95	62	20	86	91	48	4	50	9	33	97	44	28	5	98	15	20	61	85	55	90	18	58	43	90	28	44	72	17	63	51	88	93	69	90	46	100	11	1	99	6	67	31	81	8	25	14	23	
94	9	87	82	92	85	1	24	97	43	22	24	14	80	8	89	26	48	46	71	66	34	0	57	55	5	100	48	57	48	73	59	60	84	96	20	56	53	36	13	51	43	73	13	49	74	65	71	42	80	76	6	17	53	3	78	77	23	79	67	82	70	75	82	38	17	70	57	76	70	10	13	97	65	51	35	7	26	91	77	46	26	72	37	69	51	70	44	81	76	94	75	63	100	29	19	65	59	11	72	25	69	29	70	79	27	28	45	70	62	60	8	34	75	27	81	7	14	96	21	48	87	72	33	81	50	63	90	5	35	48	80	12	30	36	57	2	58	0	67	98	68	38	24	27	50	48	62	54	33	39	33	18	5	8	98	31	67	79	4	84	99	89	87	30	53	88	5	42	82	77	28	87	20	81	52	9	32	34	70	67	54	77	76	34	16	40	10	44	14	0	66	26	26	1	93	2	80	7	59	5	91	91	92	59	69	50	48	92	52	88	0	42	60	49	42	51	75	56	100	44	13	12	0	16	33	33	31	82	44	38	33	42	2	3	56	70	37	39	11	30	39	79	41	98	50	40	54	71	61	18	35	78	63	89	7	98	3	90	30	10	96	9	43	32	13	32	13	59	69	60	70	68	30	16	0	89	67	27	48	24	90	11	86	73	34	41	29	69	30	57	51	13	74	90	88	72	4	76	47	
